pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD006233	BA21_D3_S_19.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_20.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_20.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_20.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_21.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_21.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_21.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_22.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_22.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_22.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_23.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_23.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_23.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_24.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_24.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_24.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_25.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_25.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_25.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_26.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_26.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_26.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_27.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_27.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_27.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_28.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_28.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_28.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_29.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_29.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_29.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_30.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_30.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_30.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_31.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_31.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_31.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_32.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_32.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_32.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
PXD006233	BA21_D3_S_33.raw	Biological	3	5	1	2	4	0.333333	0.200000	0.250000
PXD006233	BA21_D3_S_33.raw	Technical	9	6	4	5	2	0.444444	0.666667	0.533333
PXD006233	BA21_D3_S_33.raw	ExperimentalDesign	5	4	1	4	3	0.200000	0.250000	0.222222
