pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f10_v02975.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f11_v02976.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f11_v02976.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f11_v02976.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f12_v02977.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f12_v02977.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f12_v02977.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f1_v02959.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f1_v02959.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f1_v02959.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f2_v02960.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f2_v02960.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f2_v02960.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f3_v02966.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f3_v02966.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f3_v02966.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f4_v02967.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f4_v02967.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f4_v02967.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f5_v02968.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f5_v02968.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f5_v02968.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f6_v02970.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f6_v02970.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f6_v02970.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f7_v02971.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f7_v02971.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f7_v02971.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f8_v02972.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f8_v02972.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f8_v02972.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f9_v02973.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f9_v02973.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleen_f9_v02973.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Spleen_Protein_Expression_protein4a_spleenv2_f11_v02999.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Spleen_Protein_Expression_protein4a_spleenv2_f11_v02999.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	Spleen_Protein_Expression_protein4a_spleenv2_f11_v02999.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f10_01_w01600.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f10_01_w01600.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f10_01_w01600.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f10_02_w01615.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f10_02_w01615.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f10_02_w01615.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f11_01_w01601.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f11_01_w01601.RAW	Technical	9	9	3	6	6	0.333333	0.333333	0.333333
PXD019394	Testis_Phosphorylation_testis_f11_01_w01601.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f11_02_w01616.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f11_02_w01616.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f11_02_w01616.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f12_01_w01602.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f12_01_w01602.RAW	Technical	9	9	3	6	6	0.333333	0.333333	0.333333
PXD019394	Testis_Phosphorylation_testis_f12_01_w01602.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f12_02_w01636.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f12_02_w01636.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f12_02_w01636.RAW	ExperimentalDesign	5	2	2	3	0	0.400000	1.000000	0.571429
PXD019394	Testis_Phosphorylation_testis_f1_01_w01604.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f1_01_w01604.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f1_01_w01604.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f1_02_w01605.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f1_02_w01605.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f1_02_w01605.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f2_01_w01606.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f2_01_w01606.RAW	Technical	9	9	3	6	6	0.333333	0.333333	0.333333
PXD019394	Testis_Phosphorylation_testis_f2_01_w01606.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f2_02_w01607.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f2_02_w01607.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f2_02_w01607.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f3_01_w01594.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f3_01_w01594.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f3_01_w01594.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f3_02_w01608.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f3_02_w01608.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f3_02_w01608.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f4_01_w01592.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f4_01_w01592.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f4_01_w01592.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f4_02_w01609.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f4_02_w01609.RAW	Technical	9	9	3	6	6	0.333333	0.333333	0.333333
PXD019394	Testis_Phosphorylation_testis_f4_02_w01609.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f5_01_w01595.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f5_01_w01595.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f5_01_w01595.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f5_02_w01610.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f5_02_w01610.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f5_02_w01610.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f6_01_w01596.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f6_01_w01596.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f6_01_w01596.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f6_02_w01611.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f6_02_w01611.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f6_02_w01611.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f7_01_w01597.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f7_01_w01597.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f7_01_w01597.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f7_02_w01612.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f7_02_w01612.RAW	Technical	9	9	3	6	6	0.333333	0.333333	0.333333
PXD019394	Testis_Phosphorylation_testis_f7_02_w01612.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f8_01_w01598.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f8_01_w01598.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f8_01_w01598.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f8_02_w01613.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f8_02_w01613.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f8_02_w01613.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	Testis_Phosphorylation_testis_f9_01_w01599.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f9_01_w01599.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f9_01_w01599.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	Testis_Phosphorylation_testis_f9_02_w01614.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	Testis_Phosphorylation_testis_f9_02_w01614.RAW	Technical	10	9	3	7	6	0.300000	0.333333	0.315789
PXD019394	Testis_Phosphorylation_testis_f9_02_w01614.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	testis_Protein_Expression_protein4a_testis_f10_v02995.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f10_v02995.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f10_v02995.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f11_v02996.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f11_v02996.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f11_v02996.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f12_v02997.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f12_v02997.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f12_v02997.RAW	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD019394	testis_Protein_Expression_protein4a_testis_f1_v02984.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f1_v02984.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f1_v02984.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f2_v02985.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f2_v02985.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f2_v02985.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f3_v02986.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f3_v02986.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f3_v02986.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f4_v02987.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f4_v02987.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f4_v02987.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f5_v02988.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f5_v02988.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f5_v02988.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f6_v02990.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f6_v02990.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f6_v02990.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f7_v02991.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f7_v02991.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f7_v02991.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f8_v02992.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f8_v02992.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f8_v02992.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD019394	testis_Protein_Expression_protein4a_testis_f9_v02993.RAW	Biological	6	6	3	3	3	0.500000	0.500000	0.500000
PXD019394	testis_Protein_Expression_protein4a_testis_f9_v02993.RAW	Technical	10	9	2	8	7	0.200000	0.222222	0.210526
PXD019394	testis_Protein_Expression_protein4a_testis_f9_v02993.RAW	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
