pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr19.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr19.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr20.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr20.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr20.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr21.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr21.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr21.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr22.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr22.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr22.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr23.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr23.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr23.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr24.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr24.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr24.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr25.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr25.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr25.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr26.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr26.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr26.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr27.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr27.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr27.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr28.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr28.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr28.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr29.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr29.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr29.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr30.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr30.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr30.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr31.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr31.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr31.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr32.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr32.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr32.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr33.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr33.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr33.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr34.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr34.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr34.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr35.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr35.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr35.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr36.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr36.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr36.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr37.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr37.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr37.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr38.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr38.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr38.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr39.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr39.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr39.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr40.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr40.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr40.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr41.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr41.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr41.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr42.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr42.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr42.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr43.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr43.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr43.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr44.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr44.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr44.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr45.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr45.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr45.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr46.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr46.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr46.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr47.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr47.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr47.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr48.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr48.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr48.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr49.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr49.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr49.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr50.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr50.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr50.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr51.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr51.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr51.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr52.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr52.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr52.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr53.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr53.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr53.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr54.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr54.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr54.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr55.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr55.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr55.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr56.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr56.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr56.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr57.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr57.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr57.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr58.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr58.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr58.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr59.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr59.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr59.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr60.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr60.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr60.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr61.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr61.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr61.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr62.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr62.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr62.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr63.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr63.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr63.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr64.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr64.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr64.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr65.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr65.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr65.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr66.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr66.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr66.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr67.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr67.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr67.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr68.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr68.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr68.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr69.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr69.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr69.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr70.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr70.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr70.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr71.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr71.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr71.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr72.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr72.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set4_1mgIPG3-10_fr72.raw	ExperimentalDesign	5	1	1	4	0	0.200000	1.000000	0.333333
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr01.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr01.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr01.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr02.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr02.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr02.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr03.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr03.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr03.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr04.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr04.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr04.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr05.raw	Biological	3	3	2	1	1	0.666667	0.666667	0.666667
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr05.raw	Technical	11	16	6	5	10	0.545455	0.375000	0.444444
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set5_1mgIPG3-10_fr05.raw	ExperimentalDesign	5	1	0	5	1	0.000000	0.000000	0.000000
