pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD002870	AJ_CTRL_Heart_Mito_d03_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d03_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d03_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d03_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d03_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d03_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d03_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d03_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d03_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d05_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d05_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d05_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d05_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d05_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d05_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d05_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d07_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d07_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d07_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d07_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d07_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d07_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d07_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d10_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d10_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d10_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d10_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d10_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d10_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d10_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d14_A07.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A07.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A07.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d14_A08.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A08.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A08.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d14_A09.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A09.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A09.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d14_A10.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A10.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A10.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d14_A11.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A11.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A11.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Mito_d14_A12.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A12.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Mito_d14_A12.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d00_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d01_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d03_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d05_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d07_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d10_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A13.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A13.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A13.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A14.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A14.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A14.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A15.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A15.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A15.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A16.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A16.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A16.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A17.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A17.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A17.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A18.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A18.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_CTRL_Heart_Nucl_d14_A18.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_ISO_Heart_Cyto_d01_A01.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_ISO_Heart_Cyto_d01_A01.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_ISO_Heart_Cyto_d01_A01.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_ISO_Heart_Cyto_d01_A02.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_ISO_Heart_Cyto_d01_A02.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_ISO_Heart_Cyto_d01_A02.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_ISO_Heart_Cyto_d01_A03.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_ISO_Heart_Cyto_d01_A03.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_ISO_Heart_Cyto_d01_A03.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
PXD002870	AJ_ISO_Heart_Cyto_d01_A04.raw	Biological	3	3	3	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_ISO_Heart_Cyto_d01_A04.raw	Technical	5	5	5	0	0	1.000000	1.000000	1.000000
PXD002870	AJ_ISO_Heart_Cyto_d01_A04.raw	ExperimentalDesign	2	2	1	1	1	0.500000	0.500000	0.500000
